/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_36_780.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_36_780.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_36_780.jpg,-0.04716982,1,0,30.19035
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_36_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_36_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_36_863.jpg,-0.05660377,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_36_930.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_36_930.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_36_930.jpg,-0.05660377,1,0,30.19008
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_013.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_013.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_013.jpg,-0.05660377,1,0,30.19016
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_096.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_096.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_096.jpg,-0.06603774,1,0,30.19006
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_166.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_166.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_166.jpg,-0.09433963,1,0,30.18928
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_234.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_234.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_234.jpg,-0.09433963,1,0,30.18968
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_316.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_316.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_316.jpg,-0.09433963,1,0,30.18989
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_398.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_398.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_398.jpg,-0.09433963,1,0,30.18998
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_466.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_466.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_466.jpg,-0.08490566,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_548.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_548.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_548.jpg,-0.06603774,1,0,30.19044
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_615.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_615.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_615.jpg,-0.06603774,1,0,30.19037
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_697.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_697.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_697.jpg,-0.06603774,1,0,30.19023
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_768.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_768.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_768.jpg,-0.08490566,1,0,30.18988
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_847.jpg,-0.09433963,1,0,30.18971
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_916.jpg,-0.09433963,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_37_997.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_37_997.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_37_997.jpg,-0.09433963,1,0,30.19
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_079.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_079.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_079.jpg,-0.09433963,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_153.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_153.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_153.jpg,-0.09433963,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_230.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_230.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_230.jpg,-0.09433963,1,0,30.1901
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_313.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_313.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_313.jpg,-0.09433963,1,0,30.19011
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_380.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_380.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_380.jpg,-0.09433963,1,0,30.19054
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_447.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_447.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_447.jpg,-0.09433963,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_529.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_529.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_529.jpg,-0.09433963,1,0,30.19011
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_597.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_597.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_597.jpg,-0.03773585,1,0,30.19061
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_680.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_680.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_680.jpg,-0.03773585,1,0,30.19048
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_765.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_765.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_765.jpg,-0.03773585,1,0,30.19037
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_848.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_848.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_848.jpg,-0.04716982,1,0,30.19024
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_38_931.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_38_931.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_38_931.jpg,-0.06603774,1,0,30.18994
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_003.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_003.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_003.jpg,-0.08490566,1,0,30.1895
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_070.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_070.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_070.jpg,-0.08490566,1,0,30.18974
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_148.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_148.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_148.jpg,-0.08490566,1,0,30.18972
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_230.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_230.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_230.jpg,-0.08490566,1,0,30.19002
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_298.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_298.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_298.jpg,-0.08490566,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_365.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_365.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_365.jpg,-0.08490566,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_454.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_454.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_454.jpg,-0.08490566,1,0,30.19016
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_531.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_531.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_531.jpg,-0.08490566,1,0,30.1901
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_601.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_601.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_601.jpg,-0.06603774,1,0,30.19036
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_683.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_683.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_683.jpg,-0.06603774,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_766.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_766.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_766.jpg,-0.06603774,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_847.jpg,-0.06603774,1,0,30.19004
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_915.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_915.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_915.jpg,-0.06603774,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_39_998.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_39_998.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_39_998.jpg,-0.08490566,1,0,30.18989
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_080.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_080.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_080.jpg,-0.08490566,1,0,30.18988
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_150.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_150.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_150.jpg,-0.08490566,1,0,30.19001
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_232.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_232.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_232.jpg,-0.08490566,1,0,30.19006
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_315.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_315.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_315.jpg,-0.08490566,1,0,30.19011
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_383.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_383.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_383.jpg,-0.09433963,1,0,30.1899
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_465.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_465.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_465.jpg,-0.1226415,1,0,30.18903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_535.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_535.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_535.jpg,-0.1603774,1,0,30.1878
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_620.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_620.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_620.jpg,-0.1603774,1,0,30.18868
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_699.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_699.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_699.jpg,-0.1603774,1,0,30.18915
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_781.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_781.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_781.jpg,-0.1603774,1,0,30.18938
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_863.jpg,-0.1509434,1,0,30.18992
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_40_948.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_40_948.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_40_948.jpg,-0.1415094,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_032.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_032.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_032.jpg,-0.1415094,1,0,30.19005
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_102.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_102.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_102.jpg,-0.1415094,1,0,30.18998
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_183.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_183.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_183.jpg,-0.1415094,1,0,30.18996
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_254.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_254.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_254.jpg,-0.1415094,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_332.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_332.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_332.jpg,-0.1415094,1,0,30.18993
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_413.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_413.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_413.jpg,-0.1415094,1,0,30.18989
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_483.jpg,-0.1415094,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_564.jpg,-0.1415094,1,0,30.18988
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_636.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_636.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_636.jpg,-0.1415094,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_717.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_717.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_717.jpg,-0.1415094,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_784.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_784.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_784.jpg,-0.1226415,1,0,30.19042
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_865.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_865.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_865.jpg,-0.08490566,1,0,30.1911
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_41_938.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_41_938.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_41_938.jpg,-0.06603774,1,0,30.19073
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_017.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_017.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_017.jpg,-0.05660377,1,0,30.19081
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_088.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_088.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_088.jpg,-0.02830189,1,0,30.19064
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_165.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_165.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_165.jpg,-0.05660377,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_248.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_248.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_248.jpg,-0.05660377,1,0,30.19021
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_322.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_322.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_322.jpg,-0.05660377,1,0,30.19022
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_399.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_399.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_399.jpg,0,1,0,30.19022
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_482.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_482.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_482.jpg,-0.04716982,1,0,30.19006
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_548.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_548.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_548.jpg,-0.04716982,1,0,30.19041
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_632.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_632.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_632.jpg,-0.05660377,1,0,30.19002
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_715.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_715.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_715.jpg,-0.06603774,1,0,30.18997
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_798.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_798.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_798.jpg,-0.09433963,1,0,30.18939
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_865.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_865.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_865.jpg,-0.09433963,1,0,30.1896
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_42_949.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_42_949.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_42_949.jpg,-0.09433963,1,0,30.18978
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_43_031.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_43_031.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_43_031.jpg,-0.08490566,1,0,30.19015
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_43_098.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_43_098.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_43_098.jpg,-0.06603774,1,0,30.19039
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_43_183.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_43_183.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_43_183.jpg,-0.04716982,1,0,30.19046
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_43_264.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_43_264.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_43_264.jpg,-0.04716982,1,0,30.19034
